section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,1,1661626130991866735,1661626131091863735,99,715.449,315.805,12.628603273771601,17.217522291622295
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,2,1661626131131846735,1661626131387872735,256,671.768,379.068,9.091688686300524,12.518182174005473
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,3,1661626131527874735,1661626131759838735,231,467.334,480.876,-6.490929782802711,4.8698889872906905
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,4,1661626131803837735,1661626131915822735,111,513.506,394.568,-3.0325766085257158,11.39408098021337
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,5,1661626131947836735,1661626132127853735,180,549.476,326.775,-0.2872237320002772,16.521615070907913
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,6,1661626132163849735,1661626132555835735,391,605.763,279.268,4.138958380085469,20.09800177325258
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,7,1661626132607823735,1661626133615832735,1008,412.623,333.944,-10.88737834270727,15.888865834655784
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,8,1661626133719871735,1661626133807836735,87,791.677,315.386,18.56316122013037,17.098555191669515
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,9,1661626133839873735,1661626133995924735,156,858.457,302.267,23.8588024520917,17.890582811629443
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,10,1661626134055805735,1661626134643866735,588,977.748,359.379,32.750636641695394,13.370179648080601
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,11,1661626134671947735,1661626134791849735,119,901.636,350.324,26.896977390129344,14.243670616573018
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,12,1661626134927863735,1661626135151889735,224,948.651,367.99,30.428281601139005,12.83304058888521
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,13,1661626135291900735,1661626135987865735,695,754.392,336.344,15.573216481831546,15.613239671361727
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,14,1661626136023820735,1661626136855871735,832,753.862,421.811,15.271349906907377,9.233104986724236
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,15,1661626136883799735,1661626137347777735,463,744.296,386.758,14.628610612833976,11.862436292998703
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,16,1661626137475791735,1661626138124088735,648,807.01,473.518,19.20218640174999,5.33778773573451
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,17,1661626138491804735,1661626138787857735,296,319.448,645.404,-17.72825393863576,-7.420222551528432
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,18,1661626138827838735,1661626138948018735,120,285.294,620.449,-20.270775017587955,-5.538292587401124
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,19,1661626139051792735,1661626139608122735,556,230.233,620.514,-24.446449815231123,-5.49037514407378
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,20,1661626139647815735,1661626139723806735,75,274.471,739.716,-21.48702127007221,-14.326600493993363
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,21,1661626139763800735,1661626139907813735,144,328.788,839.469,-17.818173196043386,-21.85702907857462
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,22,1661626140223871735,1661626140439922735,216,275.631,702.238,-21.23276125165656,-11.564912194491239
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,23,1661626140991808735,1661626141399834735,408,683.683,777.717,10.15585937746438,-17.433805038140708
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,24,1661626141431799735,1661626141731803735,300,687.381,817.332,10.571351167295347,-20.401637562753898
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,25,1661626141815809735,1661626141903819735,88,490.846,670.169,-4.742750270762535,-9.400341198200413
5284e070-183b-4acc-8959-c2984177cd57,f4fb6339-25ad-4641-8664-006633c7c321,26,1661626141983843735,1661626142171848735,188,346.748,442.63,-15.667534754197082,7.6751371119555
