section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,1,1693584515441399640,1693584515501392640,60,32.141386065584854,2.4041680380654418,1358.3735984630246,1966.679079072085
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,2,1693584515597391640,1693584515729400640,132,31.319123230975784,2.3518428792402455,1019.9678647802923,1609.5109563337373
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,3,1693584515817413640,1693584515845443640,28,34.680455927950106,2.604538882985041,1376.1503804670929,2086.239843680363
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,4,1693584516201427640,1693584516225503640,24,24.66183860805555,1.8507455182830996,1218.892008381578,1555.0498702028653
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,5,1693584518505442640,1693584518661423640,156,295.3635840096969,22.04624483536706,3234.096005061604,5956.038082694431
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,6,1693584518865439640,1693584518905404640,40,111.45518854851726,8.425556378115694,2899.026180012506,4250.812553012455
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,7,1693584519369375640,1693584519677369640,308,480.8844436681004,36.20410516640913,2886.1893811473865,6887.437796797176
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,8,1693584519925361640,1693584519945344640,20,26.053264379062142,1.9521597066145058,1379.4427753083671,1585.9797864052016
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,9,1693584520133410640,1693584520197514640,64,157.81735954966518,11.858305203685875,2535.3648223726177,4621.63620045616
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,10,1693584521257422640,1693584521465402640,208,422.23662738017083,31.749042238224558,3270.0828391504347,6986.887054311967
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,11,1693584521553435640,1693584521573427640,20,24.750262701310746,1.8457199537089604,1395.2589486509314,1728.2220073789424
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,12,1693584521645431640,1693584521985424640,340,441.24741960088545,33.19139555555166,1573.113071871473,7181.8990613453125
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,13,1693584522265412640,1693584522293401640,28,28.749951097575572,2.1632525519763255,1203.677356697543,1324.33112541642
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,14,1693584522621410640,1693584522897412640,276,226.44651630979646,17.056174334706714,2994.404323537274,11880.859798738988
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,15,1693584522969357640,1693584523017368640,48,80.69591090811484,6.074328839781171,1753.156081460592,2540.1792881034658
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,16,1693584523245364640,1693584523329413640,84,245.83004435176696,18.466726552091526,3025.7353324963683,5112.48288765586
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,17,1693584523485445640,1693584524233444640,748,571.3288772913944,42.9061319575033,2100.642360820057,9454.334525020473
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,18,1693584524373423640,1693584524409436640,36,28.702982342371378,2.1452016824377016,1343.3235581280499,1872.8835103228391
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,19,1693584524677617640,1693584524769405640,92,24.183768672970654,1.8341196011199499,1434.6696331621645,2503.50925710246
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,20,1693584525125417640,1693584525145526640,20,28.17464124283652,2.1325171985508895,1594.8850857313505,2050.6093685565643
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,21,1693584525213426640,1693584525273524640,60,3.3737155511114176,0.23934278777344228,1091.450240636398,1679.596469304849
