section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,1,1658678892304745323,1658678893076660323,771,368.778,358.839,-14.198235996986988,13.961168931023083
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,2,1658678893120651323,1658678893288658323,168,501.513,317.827,-4.019429954295355,17.185023274407687
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,3,1658678893324695323,1658678894108898323,784,552.516,352.069,-0.05080705256317699,14.610062011296604
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,4,1658678894128718323,1658678895164796323,1036,560.781,337.755,0.5885614515499494,15.691471072493803
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,5,1658678895412657323,1658678895632658323,220,533.901,366.02,-1.4817644553511846,13.554552648486125
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,6,1658678895672690323,1658678895972802323,300,498.348,486.279,-4.144080454938282,4.468223106317735
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,7,1658678896008770323,1658678896608674323,599,480.366,543.65,-5.491824749356418,0.13917545119797692
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,8,1658678896680698323,1658678896960699323,280,603.833,653.841,3.8467313511181254,-8.172673193210501
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,9,1658678897028760323,1658678897300665323,271,444.0,826.164,-8.628488924493952,-21.104952529806518
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,10,1658678897345125323,1658678897720670323,375,501.036,714.928,-3.9978658195116283,-12.777548979123129
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,11,1658678897772695323,1658678898181378323,408,591.021,667.371,2.879015302541877,-9.19606721113384
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,12,1658678898528703323,1658678898844664323,315,646.901,649.428,7.112480655999504,-7.825031035156418
a9394e87-d1fa-4c9e-b32e-dddad24c7b36,c786c946-08b1-4e52-860d-c0b9f0cc4f69,13,1658678898996662323,1658678899980787323,984,499.635,635.74,-4.056709039745831,-6.807402330158054
