section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,1,1687986071437619802,1687986071607686802,170,436.6274518941012,32.92072505658948,4025.6675216361336,7993.251946382773
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,2,1687986071755718802,1687986071783708802,28,30.469272487547144,2.2591909342705305,1344.9364685711391,1698.715059683105
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,3,1687986072059645802,1687986072091677802,32,57.242925716545784,4.254176677640211,1748.1004656841674,2261.4147773495106
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,4,1687986072271731802,1687986072311906802,40,92.28581494008111,6.945823104844574,2497.6978326130493,3535.9913812884392
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,5,1687986072599730802,1687986072647671802,48,142.98729408667475,10.785692073931326,3088.0601760425197,4903.991842463513
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,6,1687986073851656802,1687986073899702802,48,101.47180453686727,7.669090598580869,2420.871828625207,3527.8412401835226
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,7,1687986074419801802,1687986074679690802,260,367.4253610140532,27.736559885327342,3515.764609741464,9276.568069701596
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,8,1687986074751675802,1687986074799913802,48,53.022154409597206,3.9986977034271054,1159.2663658638012,1308.9591347848277
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,9,1687986075023726802,1687986075063653802,40,93.99107358149506,7.0688928848100225,2430.192088515182,3204.7810467234094
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,10,1687986075431702802,1687986075475901802,44,113.38050409362155,8.540130964238374,2725.5300488325115,4020.764550564904
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,11,1687986075991690802,1687986076019682802,28,26.718551801131223,2.0158143320627824,1119.6906665976749,1255.6291887989357
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,12,1687986076387698802,1687986076435678802,48,122.27419515151952,9.217131664100735,2832.218514001206,4045.986394502945
37a49427-e81e-4cbe-a90c-7f80a97c2dce,ff76e633-b231-4c42-9f26-665783f618c5,13,1687986076983782802,1687986077039735802,56,173.62932145763477,13.007721916236129,3998.466932660864,7108.52212436815
