section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,1,1682376222620930240,1682376222920932240,300
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,2,1682376225828935240,1682376226260869240,432
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,3,1682376229884916240,1682376230396848240,512
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,4,1682376230864885240,1682376231092815240,228
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,5,1682376231132872240,1682376231468882240,336
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,6,1682376231752826240,1682376232172865240,420
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,7,1682376236408867240,1682376236972863240,564
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,8,1682376239316916240,1682376239912826240,596
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,9,1682376244048899240,1682376244664906240,616
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,10,1682376248604871240,1682376249044862240,440
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,11,1682376250612944240,1682376251000861240,388
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,12,1682376252728816240,1682376253064891240,336
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,13,1682376257816884240,1682376258232963240,416
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,14,1682376259208882240,1682376259608909240,400
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,15,1682376264836860240,1682376265320861240,484
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,16,1682376267256865240,1682376267640863240,384
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,17,1682376267664935240,1682376268060852240,396
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,18,1682376271428816240,1682376271848875240,420
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,19,1682376271848875240,1682376272304853240,456
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,20,1682376273440880240,1682376273868942240,428
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,21,1682376273908861240,1682376274292825240,384
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,22,1682376277432888240,1682376277856879240,424
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,23,1682376278188855240,1682376278696915240,508
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,24,1682376281280876240,1682376281732870240,452
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,25,1682376282316915240,1682376282745024240,428
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,26,1682376283596866240,1682376283936872240,340
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,27,1682376311336862240,1682376311752852240,416
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,28,1682376312492834240,1682376312824851240,332
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,29,1682376312852862240,1682376313272868240,420
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,30,1682376314912862240,1682376315372872240,460
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,31,1682376317264881240,1682376317816871240,552
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,32,1682376324788921240,1682376325028834240,240
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,33,1682376338384859240,1682376338908853240,524
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,34,1682376344944836240,1682376345392811240,448
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,35,1682376347316867240,1682376347772853240,456
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,36,1682376353424862240,1682376353972855240,548
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,37,1682376355724816240,1682376356180963240,456
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,38,1682376357440915240,1682376357856869240,416
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,39,1682376359904896240,1682376360068895240,164
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,40,1682376363292956240,1682376363660866240,368
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,41,1682376367896847240,1682376368264882240,368
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,42,1682376368264882240,1682376368796832240,532
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,43,1682376371788882240,1682376372180824240,392
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,44,1682376373648867240,1682376373924866240,276
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,45,1682376375124863240,1682376375356853240,232
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,46,1682376378692823240,1682376379056877240,364
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,47,1682376379460880240,1682376379952847240,492
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,48,1682376382728912240,1682376383084867240,356
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,49,1682376384032869240,1682376384180876240,148
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,50,1682376384180876240,1682376384612878240,432
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,51,1682376386088838240,1682376386492818240,404
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,52,1682376386652866240,1682376387164850240,512
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,53,1682376387944939240,1682376388296872240,352
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,54,1682376388436881240,1682376388748851240,312
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,55,1682376389056850240,1682376389524891240,468
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,56,1682376394128889240,1682376394600872240,472
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,57,1682376395008866240,1682376395472874240,464
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,58,1682376397104864240,1682376397332821240,228
