section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,1,1659293584423232064,1659293584783267064,360,725.729,758.36,14.480344557814766,-15.610298847479536
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,2,1659293584811225064,1659293585555213064,743,764.382,727.388,17.354500365557442,-13.23166784535686
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,3,1659293585587189064,1659293585735149064,147,746.987,781.519,16.2291874423576,-17.300374252694912
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,4,1659293585779182064,1659293586247202064,468,627.11,790.471,6.893028701273624,-18.157425345804267
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,5,1659293586327235064,1659293586491231064,163,907.686,778.998,28.78816578802289,-16.665070078303263
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,6,1659293586535220064,1659293586955217064,419,969.807,741.96,33.37290520865185,-13.781145519809355
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,7,1659293586995203064,1659293587323197064,327,967.788,816.383,33.914116040778204,-19.124308968701467
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,8,1659293587387229064,1659293587683247064,296,810.826,767.199,21.13312414520219,-16.088268611965706
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,9,1659293587743329064,1659293587899231064,155,941.98,876.224,32.57659415397984,-23.557138652143276
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,10,1659293587939237064,1659293588615262064,676,806.502,843.404,21.304254026153725,-21.742716138830918
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,11,1659293588759155064,1659293589251196064,492,589.426,669.927,3.8441126799115026,-9.082438704820616
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,12,1659293589303199064,1659293590347199064,1044,726.44,826.529,14.83396949758044,-20.710300409940356
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,13,1659293590415194064,1659293590607164064,191,475.098,774.1,-4.975503100624061,-16.941021123829167
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,14,1659293590635185064,1659293591147238064,512,488.034,853.42,-4.072932603245824,-22.94415748407467
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,15,1659293591227165064,1659293591835186064,608,844.209,793.314,23.90949649096048,-17.921192816143396
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,16,1659293591875201064,1659293592183312064,308,707.738,830.339,13.371583148987456,-21.03665191427382
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,17,1659293592223215064,1659293592387197064,163,633.126,858.25,7.5376991827653335,-23.266566684556864
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,18,1659293592407162064,1659293592759207064,352,609.754,894.54,5.75459501824258,-26.040831876447616
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,19,1659293592803187064,1659293593219202064,416,793.053,741.709,19.625941775180838,-14.241107412369722
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,20,1659293593279253064,1659293593567170064,287,806.109,756.981,20.7115179774291,-15.343641454381059
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,21,1659293594167202064,1659293594255213064,88,592.699,604.435,4.066798292086061,-4.135053426447439
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,22,1659293594283169064,1659293594695323064,412,688.721,594.979,11.332095299681795,-3.4000916992822057
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,23,1659293594735222064,1659293595007200064,271,703.712,514.449,12.462414843270187,2.646766466190094
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,24,1659293595203192064,1659293595383184064,179,655.192,405.994,8.893033469941269,10.82889247036649
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,25,1659293595499173064,1659293595575198064,76,639.852,385.193,7.748652633908353,12.408678903773701
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,26,1659293595615306064,1659293595807192064,191,791.804,426.821,19.288797351053734,9.128770247958435
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,27,1659293595887166064,1659293596699182064,812,657.472,376.894,9.117713809590953,13.020407431175366
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,28,1659293596759185064,1659293597467183064,707,743.346,458.345,15.526874090842933,6.829139613803276
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,29,1659293597499220064,1659293597887172064,387,614.422,477.018,5.720466174998658,5.488895314903154
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,30,1659293597955217064,1659293598331297064,376,618.876,444.909,6.0787294801301,7.91230773579544
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,31,1659293598355197064,1659293598599182064,243,521.471,398.2,-1.3432959084187883,11.459846033579051
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,32,1659293598819204064,1659293598987171064,167,675.185,383.307,10.46710148017367,12.520766397403143
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,33,1659293599243219064,1659293599463202064,219,990.065,705.565,34.70285612914879,-11.11660377414828
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,34,1659293599499205064,1659293600015202064,515,979.397,673.095,33.69071187986879,-8.822481439321532
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,35,1659293600043231064,1659293600291228064,247,880.19,628.839,25.909527015859126,-5.780992552980741
3ee056e7-eac8-4a74-ac97-12d4be10e425,df417014-32d0-4ecd-885f-92a15b16c946,36,1659293600339198064,1659293600699271064,360,827.421,480.121,21.87768621687272,5.143387726248613
