section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,1,1649618793761839220,1649618793909701220,147,15.828147940610366,1.1929624330294968,1002.2698711125324,1747.770467974111
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,2,1649618794297745220,1649618794353756220,56,23.13200512110779,1.742792092852226,1276.9220115082753,1529.1826689594573
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,3,1649618794514016220,1649618794565747220,51,27.99016451096297,2.108988883913649,1345.8093101326124,1793.5371284336686
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,4,1649618794957895220,1649618795017885220,59,18.803395724682233,1.4168984564075815,1185.7486400125201,1383.9135851830658
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,5,1649618797985735220,1649618798185727220,199,46.520229677233125,3.5086023946062013,790.3436698217668,1989.0695658956968
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,6,1649618798341875220,1649618798361984220,20,23.71326173405646,1.7880513984578033,1207.795222035904,1348.4782985188567
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,7,1649618798613816220,1649618798641868220,28,33.928322742348584,2.5585661757971017,1127.4244088236894,1366.9691414204951
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,8,1649618798745787220,1649618798773765220,27,35.94596256239638,2.7139993364866815,1425.0189889959904,1811.044959808075
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,9,1649618798981870220,1649618799017721220,35,50.74825120003761,3.829174395380829,1392.5451401521848,1723.9604548798545
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,10,1649618799489822220,1649618799509781220,19,20.119423393514367,1.5175794842450725,1003.6914944682405,1060.8592074280198
f0869f7d-17be-4862-8753-6a071145aaff,38de6aa2-dbb9-45f8-8024-dcfaa7eae4aa,11,1649618801401720220,1649618801421745220,20,22.22342492128593,1.6753782029533053,1115.666829167441,1222.9432795947152
