section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,1,1658328975912669973,1658328976040754973,128,49.363659635307485,3.711946656267198,955.6222242578222,1797.7462700957738
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,2,1658328976136730973,1658328976276801973,140,106.18397288760258,7.987624242176067,1266.862912835824,2348.589878653507
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,3,1658328976436795973,1658328976456700973,19,22.693838942782325,1.705603066917365,1175.689129983733,1393.745877437833
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,4,1658328976524731973,1658328976544789973,20,30.587990490707117,2.300098245701103,1530.4506851230853,1841.6384861563906
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,5,1658328976624792973,1658328976644872973,20,25.803295940479146,1.9401867795088057,1297.5900095484171,1607.3963185165112
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,6,1658328976828732973,1658328976952719973,123,21.92024529253468,1.646418866666935,1268.6014935373455,2233.8906101105927
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,7,1658328977136720973,1658328977156732973,20,23.505344686943904,1.7594711841391633,1181.2335551678184,1389.2247341922628
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,8,1658328977408776973,1658328977440701973,31,44.00800898784829,3.3066035031118957,1340.7378480726582,1520.6659492430506
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,9,1658328977545017973,1658328977612732973,67,33.592231270116365,2.5248143030252534,1215.3567964503115,1681.427197560392
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,10,1658328977672923973,1658328977692753973,19,21.178240192307598,1.5892048306011475,1059.9725463772606,1140.441280608714
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,11,1658328977772705973,1658328977792756973,20,25.306750482347816,1.9038656179976061,1270.1762325073769,1403.846475757841
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,12,1658328977864719973,1658328977924988973,60,22.422337033591177,1.6785923338351438,1059.4365228063753,1538.0944305355388
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,13,1658328978092720973,1658328978116761973,24,32.3935751685635,2.4340036540382606,1299.98290939986,1508.6052880821007
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,14,1658328978324753973,1658328978352743973,27,36.594470891217156,2.7344337305608284,1325.5393564675098,1616.8839620157764
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,15,1658328978692708973,1658328978720748973,28,24.352168793524907,1.8280949322620619,1042.3688135801372,1162.6934307273118
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,16,1658328978920745973,1658328978944771973,24,33.472809065248796,2.5124686761713364,1318.6023337120519,1524.5718067576177
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,17,1658328979012720973,1658328979036745973,24,25.45430511091412,1.9168678049903778,1282.5890073780115,1508.0356622758331
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,18,1658328979168736973,1658328979224708973,55,27.193375706943385,2.0327857657254804,1233.5582898216596,1517.2360042692653
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,19,1658328979484741973,1658328979508731973,23,28.83829225894451,2.164931208608461,1172.2166764528658,1354.4074225096563
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,20,1658328979576752973,1658328979640771973,64,24.060930483504578,1.8105281240508668,1004.9822793009955,1370.1762798259929
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,21,1658328979896727973,1658328979972715973,75,18.718802931261898,1.4069682113695074,1022.9841373621989,1643.0249486659104
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,22,1658328980172733973,1658328980200741973,28,46.241737391205525,3.4782547997445654,1578.2381584606271,1872.816038397951
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,23,1658328980376734973,1658328980396716973,19,20.86599044473185,1.571119561426833,1046.3468793331206,1112.2587489645066
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,24,1658328980752718973,1658328980772721973,20,25.266013714239463,1.8952887186411456,1315.7356607799827,1449.4289627676578
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,25,1658328981136737973,1658328981152735973,15,21.07154577183935,1.584474598610978,1363.0202050280523,1528.429251649478
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,26,1658328981292723973,1658328981324966973,32,31.294717241192902,2.350244374921408,1169.0549615380767,1393.4080900020185
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,27,1658328981424742973,1658328981444693973,19,25.460742107771356,1.9127922513435118,1011.751641847557,1108.7432269836895
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,28,1658328981796745973,1658328981824912973,28,24.964181203409606,1.8769600842444125,1150.8940156226436,1272.9629717532196
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,29,1658328982024731973,1658328982044888973,20,21.572527590703665,1.6227536981199002,1150.5822486265706,1268.4085927610486
18aa5ef4-c3aa-4e00-9198-0aa3714fc9d6,aeac1839-f607-4a8a-97ff-2033342ff9b5,30,1658328982580704973,1658328982604676973,23,38.6722665982299,2.9150718938738813,1402.3987649761925,1730.284665052059
