section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,1,1645819413222551559,1645819414665785559,1443,568.713,615.175,2.6504835919552723,-4.931215652569537
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,2,1645819414717835559,1645819414921796559,203,591.025,630.609,4.341978127567246,-6.090161753189078
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,3,1645819414941826559,1645819415161691559,219,588.882,640.838,4.183754814288298,-6.861121481142631
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,4,1645819415181732559,1645819416665792559,1484,586.852,641.537,4.030252849357874,-6.914310838830825
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,5,1645819416694012559,1645819416961704559,267,574.63,670.208,3.1143350157378182,-9.076906057113654
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,6,1645819416981781559,1645819417094406559,112,581.131,675.603,3.6110569977420206,-9.481375598871514
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,7,1645819417134108559,1645819417885812559,751,590.887,653.325,4.341242392803793,-7.800887436650802
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,8,1645819417909682559,1645819419761824559,1852,591.872,650.038,4.4143148687671525,-7.553084243164418
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,9,1645819419781776559,1645819420145810559,364,589.28,661.382,4.223254989835303,-8.408047854611251
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,10,1645819420173964559,1645819420693789559,519,598.703,675.976,4.947822420005259,-9.503122932980638
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,11,1645819420713797559,1645819421254005559,540,601.203,676.614,5.1384169943974385,-9.55013512065329
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,12,1645819421273869559,1645819421845796559,571,603.276,666.806,5.289233858473892,-8.811285333623358
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,13,1645819421877741559,1645819423190014559,1312,592.286,661.273,4.451434084724747,-8.398835089082016
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,14,1645819423214573559,1645819423489782559,275,587.259,644.817,4.062413860242463,-7.1611786884032895
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,15,1645819423509833559,1645819423905851559,396,556.928,643.048,1.7634546214646076,-7.033762650491965
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,16,1645819423925698559,1645819424057836559,132,603.433,667.527,5.301656767612658,-8.865441261180964
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,17,1645819424085825559,1645819425477904559,1392,578.635,664.569,3.4163858742357416,-8.651114064890018
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,18,1645819425501735559,1645819425781860559,280,579.778,655.594,3.499524744961692,-7.974842148398854
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,19,1645819425877744559,1645819427273874559,1396,587.83,677.286,4.121608950433077,-9.605893795210228
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,20,1645819427337810559,1645819428633861559,1296,598.059,672.821,4.896786834573938,-9.265945491076591
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,21,1645819428653890559,1645819428813712559,159,592.085,667.245,4.439382037097535,-8.848510078027411
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,22,1645819428865985559,1645819429169893559,303,593.968,674.007,4.586463137700541,-9.356850836256122
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,23,1645819429189878559,1645819429833987559,644,591.85,666.893,4.4213767866995655,-8.822056755928244
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,24,1645819429881873559,1645819430117866559,235,598.047,612.914,4.866682318239851,-4.755985863883611
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,25,1645819430145810559,1645819430997867559,852,534.503,651.41,0.06362761585515347,-7.665785911104893
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,26,1645819431033940559,1645819431565755559,531,605.98,631.602,5.473867542430345,-6.160986352448464
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,27,1645819431585948559,1645819431825877559,239,576.888,604.785,3.2663298966795082,-4.147058236878417
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,28,1645819431853806559,1645819432313841559,460,598.322,637.43,4.897047429629228,-6.60193820939421
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,29,1645819432333887559,1645819433821906559,1488,593.632,619.07,4.535070416748749,-5.220543681517798
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,30,1645819433841936559,1645819434477988559,636,608.076,619.599,5.626927040118581,-5.256951709049041
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,31,1645819434498000559,1645819434849798559,351,594.488,618.534,4.599618723499854,-5.179976692363056
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,32,1645819434877722559,1645819435185885559,308,599.362,611.742,4.965652380761851,-4.667462783485746
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,33,1645819435205912559,1645819435345921559,140,573.819,617.041,3.036855473237119,-5.071223133337991
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,34,1645819435365891559,1645819435973762559,607,618.174,621.846,6.3911526671255405,-5.4231910119432785
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,35,1645819436001884559,1645819436513741559,511,597.866,607.995,4.8514890949947596,-4.3855258694313095
a183ff1c-1b8a-4800-89d5-71bc3c020544,b3d12c82-c921-473c-a3d2-2924e2ae0630,36,1645819436553890559,1645819436653779559,99,652.871,582.457,8.99289296307515,-2.4534210975332136
