recording id,timestamp [ns],name,type
6705a8b9-f4b4-49c3-95ac-4e2b1be74005,1690832714648000000,recording.begin,recording
6705a8b9-f4b4-49c3-95ac-4e2b1be74005,1690832818978144000,gaze.corrected,cloud
6705a8b9-f4b4-49c3-95ac-4e2b1be74005,1690832934267499000,pprep.start,cloud
6705a8b9-f4b4-49c3-95ac-4e2b1be74005,1690833156428867000,pprep.end,cloud
6705a8b9-f4b4-49c3-95ac-4e2b1be74005,1690833160625699000,pspeech.start,cloud
6705a8b9-f4b4-49c3-95ac-4e2b1be74005,1690833248613005038,recording.end,recording
