blink id,start timestamp [ns],end timestamp [ns],duration [ms]
56,1648159656640828348,1648159656888815348,247
57,1648159657985185348,1648159658180803348,195
58,1648159658272798348,1648159658400791348,127
59,1648159658988812348,1648159659353224348,364
60,1648159662788837348,1648159663080848348,292
61,1648159665513292348,1648159665796797348,283
62,1648159677553207348,1648159677773020348,219
63,1648159677860815348,1648159678168935348,308
64,1648159680684862348,1648159681056799348,371
65,1648159681380828348,1648159681612805348,231
66,1648159688596832348,1648159688952819348,355
67,1648159690276825348,1648159690608867348,332
68,1648159698348822348,1648159698644802348,295
69,1648159699188996348,1648159699708820348,519
70,1648159707760824348,1648159708144842348,384
71,1648159708716871348,1648159708948832348,231
72,1648159709452790348,1648159709684838348,232
73,1648159709832847348,1648159710152831348,319
74,1648159710160836348,1648159710400817348,239
75,1648159710404876348,1648159710749012348,344
76,1648159710948826348,1648159711176815348,227
77,1648159711424811348,1648159711857349348,432
78,1648159712216942348,1648159712468922348,251
79,1648159713352860348,1648159713596822348,243
80,1648159715701183348,1648159716028850348,327
81,1648159718865199348,1648159719052870348,187
82,1648159719056852348,1648159719224809348,167
83,1648159723144822348,1648159723364857348,220
84,1648159723880816348,1648159724176839348,296
85,1648159727788846348,1648159728100815348,311
86,1648159733636873348,1648159734016832348,379
87,1648159738744849348,1648159739136822348,391
88,1648159741072845348,1648159741216806348,143
89,1648159743228949348,1648159743592798348,363
90,1648159745924808348,1648159746220802348,295
91,1648159746956814348,1648159747332821348,376
92,1648159747709053348,1648159748104824348,395
93,1648159748861265348,1648159749160822348,299
94,1648159751484848348,1648159751808951348,324
95,1648159752208836348,1648159752728972348,520
96,1648159754848800348,1648159755076814348,228
97,1648159755212830348,1648159755476822348,263
98,1648159755740832348,1648159756020879348,280
99,1648159756749965348,1648159757120838348,370
100,1648159757736824348,1648159758156799348,419
101,1648159758480887348,1648159758852798348,371
102,1648159758856820348,1648159759256810348,399
103,1648159759892878348,1648159760244817348,351
104,1648159761672830348,1648159761872836348,200
105,1648159761920821348,1648159762188819348,267
106,1648159769632800348,1648159769972845348,340
107,1648159771048818348,1648159771252816348,203
108,1648159771936872348,1648159772360803348,423
109,1648159773192800348,1648159773512806348,320
110,1648159775388816348,1648159775628957348,240
111,1648159775789049348,1648159776104892348,315
112,1648159777208821348,1648159777432824348,224
113,1648159778960811348,1648159779148829348,188
114,1648159780204824348,1648159780460843348,256
115,1648159780464839348,1648159780700927348,236
116,1648159785684801348,1648159785989000348,304
117,1648159789548834348,1648159789824809348,275
118,1648159791752835348,1648159792076809348,323
119,1648159800720816348,1648159800908805348,187
120,1648159809340814348,1648159809640799348,299
121,1648159809748931348,1648159810040832348,291
122,1648159812404817348,1648159812768884348,364
123,1648159816100825348,1648159816328857348,228
124,1648159821464833348,1648159821717013348,252
125,1648159821721040348,1648159821925017348,203
126,1648159821980815348,1648159822124817348,144
127,1648159826852838348,1648159827040836348,187
128,1648159828912935348,1648159829285099348,372
129,1648159829288887348,1648159829660834348,371
130,1648159829664854348,1648159829984866348,320
131,1648159831436794348,1648159831764864348,328
132,1648159834300964348,1648159834656805348,355
133,1648159834708810348,1648159835049487348,340
134,1648159835052828348,1648159835356874348,304
135,1648159835364813348,1648159835852840348,488
136,1648159836132809348,1648159836352880348,220
137,1648159841184839348,1648159841360829348,175
138,1648159843860826348,1648159844048871348,188
139,1648159846616812348,1648159846892809348,275
140,1648159850128892348,1648159850440829348,311
141,1648159853761192348,1648159854176875348,415
142,1648159858568844348,1648159858888861348,320
143,1648159859900830348,1648159860369493348,468
144,1648159865053117348,1648159865380798348,327
145,1648159865628899348,1648159865968806348,339
146,1648159867620815348,1648159868056834348,436
147,1648159870648833348,1648159871024804348,375
148,1648159871788915348,1648159872152852348,363
149,1648159889728860348,1648159890012839348,283
150,1648159891025212348,1648159891372829348,347
151,1648159892280818348,1648159892648820348,368
152,1648159894824835348,1648159895080818348,255
153,1648159898105181348,1648159898384836348,279
154,1648159899064820348,1648159899460924348,396
155,1648159900384816348,1648159900672822348,288
156,1648159901228919348,1648159901408834348,179
157,1648159903036800348,1648159903276843348,240
158,1648159905817155348,1648159906180822348,363
159,1648159908284816348,1648159908528944348,244
160,1648159910680818348,1648159910884861348,204
161,1648159912672853348,1648159913000865348,328
162,1648159914300849348,1648159914632857348,332
163,1648159914636830348,1648159914968808348,331
164,1648159914973330348,1648159915241188348,267
165,1648159915248832348,1648159915524821348,275
166,1648159915528799348,1648159915812842348,284
167,1648159915816804348,1648159916232841348,416
168,1648159917124845348,1648159917548838348,423
169,1648159918896797348,1648159919352869348,456
170,1648159920388857348,1648159920660938348,272
171,1648159921216822348,1648159921444851348,228
172,1648159921568828348,1648159921720810348,151
173,1648159922552808348,1648159922696837348,144
174,1648159922760817348,1648159923028811348,267
175,1648159923120808348,1648159923472997348,352
176,1648159923584838348,1648159923980831348,395
177,1648159924412860348,1648159924696843348,283
178,1648159926124814348,1648159926416816348,292
179,1648159929436843348,1648159929704808348,267
180,1648159929712808348,1648159929944847348,232
181,1648159930476845348,1648159930780822348,303
182,1648159930832813348,1648159931012823348,180
183,1648159935488826348,1648159935712808348,223
184,1648159936249303348,1648159936496851348,247
185,1648159937064853348,1648159937332788348,267
186,1648159940356816348,1648159940728871348,372
187,1648159942544809348,1648159942748840348,204
188,1648159944952895348,1648159945280809348,327
189,1648159956680830348,1648159957068817348,387
190,1648159973576821348,1648159973892851348,316
191,1648159974252852348,1648159974684818348,431
192,1648159975532871348,1648159975820859348,287
193,1648159978300822348,1648159978460839348,160
194,1648159978840851348,1648159979005328348,164
195,1648159979420814348,1648159979753047348,332
196,1648159980180805348,1648159980348834348,168
197,1648159980352822348,1648159980492852348,140
198,1648159980596954348,1648159980736832348,139
199,1648159980744830348,1648159981128826348,383
200,1648159988669187348,1648159989080820348,411
201,1648160022944860348,1648160023156816348,211
202,1648160023528801348,1648160023928825348,400
203,1648160024536808348,1648160024708859348,172
204,1648160025080926348,1648160025492847348,411
205,1648160025916812348,1648160026268832348,352
206,1648160027620872348,1648160028116844348,495
207,1648160028544821348,1648160028956836348,412
208,1648160029496861348,1648160029736834348,239
209,1648160029768822348,1648160030016833348,248
210,1648160030432818348,1648160030717229348,284
211,1648160030744809348,1648160030904809348,160
212,1648160032356858348,1648160032520817348,163
213,1648160032524868348,1648160032840818348,315
214,1648160032844807348,1648160033020827348,176
215,1648160038436806348,1648160038952857348,516
216,1648160041228854348,1648160041600927348,372
217,1648160041732815348,1648160041916948348,184
218,1648160041924849348,1648160042108825348,183
219,1648160048680872348,1648160048920845348,239
220,1648160048928813348,1648160049364808348,435
221,1648160053204818348,1648160053576813348,371
222,1648160055304808348,1648160055672836348,368
223,1648160056440808348,1648160056660810348,220
224,1648160059764806348,1648160060288791348,523
225,1648160063732816348,1648160064208818348,476
226,1648160065968831348,1648160066164818348,195
227,1648160067280834348,1648160067556830348,275
228,1648160069960829348,1648160070396817348,435
229,1648160070616815348,1648160071076835348,460
230,1648160074756885348,1648160075172816348,415
231,1648160075176843348,1648160075452834348,275
232,1648160075456818348,1648160075709478348,252
233,1648160075712855348,1648160076040866348,328
234,1648160077192819348,1648160077540815348,347
235,1648160077896838348,1648160078524845348,628
236,1648160078812914348,1648160079192831348,379
237,1648160079496818348,1648160079792826348,296
238,1648160083176842348,1648160083592889348,416
239,1648160086792896348,1648160087196818348,403
240,1648160092308847348,1648160092668852348,360
241,1648160095568833348,1648160095848822348,279
242,1648160096280812348,1648160096660818348,380
243,1648160108548891348,1648160108944829348,395
244,1648160109076828348,1648160109412803348,335
245,1648160118076839348,1648160118384842348,308
246,1648160118868838348,1648160119408803348,539
247,1648160120764808348,1648160121240813348,476
248,1648160124456802348,1648160124812978348,356
249,1648160130612827348,1648160130892828348,280
250,1648160130900791348,1648160131176802348,276
251,1648160140680797348,1648160141072818348,392
252,1648160143724821348,1648160144004827348,280
253,1648160145028815348,1648160145344827348,316
254,1648160145720874348,1648160146228841348,507
255,1648160147824818348,1648160148220812348,395
256,1648160148372836348,1648160148692926348,320
257,1648160148948858348,1648160149424857348,475
258,1648160149660826348,1648160150284850348,624
259,1648160150868806348,1648160151036808348,168
260,1648160151040887348,1648160151420815348,379
261,1648160151912851348,1648160152312859348,400
262,1648160154276852348,1648160154660820348,383
263,1648160159432802348,1648160159936848348,504
264,1648160162236811348,1648160162556818348,320
265,1648160166580799348,1648160166812853348,232
266,1648160166932832348,1648160167116812348,183
267,1648160167120826348,1648160167512831348,392
268,1648160167852827348,1648160168404850348,552
269,1648160168780838348,1648160168900896348,120
270,1648160168905740348,1648160169112814348,207
271,1648160170480833348,1648160170824821348,343
272,1648160172072863348,1648160172504844348,431
273,1648160172508810348,1648160172788837348,280
274,1648160172792829348,1648160173060831348,268
275,1648160173064815348,1648160173376817348,312
276,1648160173380837348,1648160173828813348,447
277,1648160174436811348,1648160174684843348,248
278,1648160175724789348,1648160176092862348,368
279,1648160177884822348,1648160178220801348,335
280,1648160181121246348,1648160181440860348,319
281,1648160181524801348,1648160181832859348,308
282,1648160188556793348,1648160188960814348,404
283,1648160194288820348,1648160194856937348,568
284,1648160194864835348,1648160195033169348,168
285,1648160195128846348,1648160195292871348,164
286,1648160195725269348,1648160196008833348,283
287,1648160196012842348,1648160196308847348,296
288,1648160197980983348,1648160198160842348,179
289,1648160202452806348,1648160202717116348,264
290,1648160203044822348,1648160203420836348,376
291,1648160203432804348,1648160203724810348,292
292,1648160204812808348,1648160204980814348,168
293,1648160205084838348,1648160205472826348,387
294,1648160206952835348,1648160207364844348,412
295,1648160219408855348,1648160219844851348,435
296,1648160220000833348,1648160220304813348,303
297,1648160221472810348,1648160221768835348,296
298,1648160224140823348,1648160224416826348,276
299,1648160224421261348,1648160224756846348,335
300,1648160225041733348,1648160225368817348,327
301,1648160225572825348,1648160225808893348,236
302,1648160229828822348,1648160230232820348,403
303,1648160230920840348,1648160231236825348,315
304,1648160233720836348,1648160234048897348,328
305,1648160237700827348,1648160237924857348,224
306,1648160242728832348,1648160243080800348,351
307,1648160243720839348,1648160244020809348,299
308,1648160244028838348,1648160244424809348,395
309,1648160244928843348,1648160245500825348,571
310,1648160245504823348,1648160245848808348,343
311,1648160246356833348,1648160246664831348,307
312,1648160247192798348,1648160247392857348,200
313,1648160247508819348,1648160247996831348,488
314,1648160248032825348,1648160248208809348,175
315,1648160248336834348,1648160248616830348,279
316,1648160248624805348,1648160249020793348,395
317,1648160253488809348,1648160253920815348,432
318,1648160255140840348,1648160255572834348,431
319,1648160261756805348,1648160261953047348,196
320,1648160265240827348,1648160265696820348,455
321,1648160270988855348,1648160271428817348,439
322,1648160277500847348,1648160277792877348,292
323,1648160284940815348,1648160285160810348,219
324,1648160285164826348,1648160285444813348,279
325,1648160287448837348,1648160287840841348,392
326,1648160288448810348,1648160288772882348,324
327,1648160294212839348,1648160294444965348,232
328,1648160295140816348,1648160295668821348,528
329,1648160300321255348,1648160300536811348,215
330,1648160300540806348,1648160300824793348,283
331,1648160301520830348,1648160301924834348,404
332,1648160303900832348,1648160304236831348,335
333,1648160304476837348,1648160304672823348,195
334,1648160308920826348,1648160309192824348,271
335,1648160309197153348,1648160309596831348,399
336,1648160309604824348,1648160309973071348,368
337,1648160311104816348,1648160311640808348,535
338,1648160319932823348,1648160320356814348,423
339,1648160322820818348,1648160323280847348,460
340,1648160323376928348,1648160323840822348,463
341,1648160325316839348,1648160325668828348,351
342,1648160327180814348,1648160327692804348,511
343,1648160329272815348,1648160329540805348,267
344,1648160330056824348,1648160330364839348,308
345,1648160336212974348,1648160336648842348,435
346,1648160337132856348,1648160337528807348,395
347,1648160340556898348,1648160340716800348,159
348,1648160343912822348,1648160344144813348,231
349,1648160344568821348,1648160344720822348,152
350,1648160345596839348,1648160346260909348,664
351,1648160346416807348,1648160346792818348,376
352,1648160348404804348,1648160348752853348,348
353,1648160355596918348,1648160355748864348,151
354,1648160356180821348,1648160356400845348,220
355,1648160362308821348,1648160362608795348,299
356,1648160363108830348,1648160363476842348,368
357,1648160364292852348,1648160364400827348,107
358,1648160366796811348,1648160367028848348,232
359,1648160369152847348,1648160369356802348,203
360,1648160371868799348,1648160372092805348,224
361,1648160372256826348,1648160372528861348,272
362,1648160372700804348,1648160373080822348,380
363,1648160377436840348,1648160377976844348,540
364,1648160379128836348,1648160379340836348,212
365,1648160379540817348,1648160379936832348,396
366,1648160379940811348,1648160380244836348,304
367,1648160380344841348,1648160380680859348,336
368,1648160383924805348,1648160384084807348,160
369,1648160385060857348,1648160385436827348,375
370,1648160391244819348,1648160391436872348,192
371,1648160392752900348,1648160393053403348,300
372,1648160393656808348,1648160393856829348,200
373,1648160393864821348,1648160394196862348,332
374,1648160394944790348,1648160395288828348,344
375,1648160401196817348,1648160401488840348,292
376,1648160403920822348,1648160404104814348,183
377,1648160404156851348,1648160404308904348,152
378,1648160404348802348,1648160404568829348,220
379,1648160404692818348,1648160404916811348,223
380,1648160409016847348,1648160409372822348,355
381,1648160411804833348,1648160412080838348,276
382,1648160412708801348,1648160412816811348,108
383,1648160412824848348,1648160413024856348,200
384,1648160413296855348,1648160413540806348,243
385,1648160413764864348,1648160414192837348,427
386,1648160414656817348,1648160415144850348,488
387,1648160420652848348,1648160421173348348,520
388,1648160424132812348,1648160424329137348,196
389,1648160424792871348,1648160425188848348,395
390,1648160425428882348,1648160425776802348,347
391,1648160428628826348,1648160429140844348,512
392,1648160430280833348,1648160430404839348,124
393,1648160430412919348,1648160430692823348,279
394,1648160430780802348,1648160431016832348,236
395,1648160431021122348,1648160431296858348,275
396,1648160431300813348,1648160431568821348,268
397,1648160431572868348,1648160431892954348,320
398,1648160432412830348,1648160432568805348,155
399,1648160432689188348,1648160432844806348,155
400,1648160433716817348,1648160434072802348,355
401,1648160436024838348,1648160436228942348,204
402,1648160437800792348,1648160438040807348,240
403,1648160438132813348,1648160438860930348,728
404,1648160442960818348,1648160443308844348,348
405,1648160448920867348,1648160449228839348,307
406,1648160450240836348,1648160450588820348,347
407,1648160450932825348,1648160451256940348,324
408,1648160452092823348,1648160452200812348,107
409,1648160452428962348,1648160452704816348,275
410,1648160453420800348,1648160453740816348,320
411,1648160456504849348,1648160456716817348,211
412,1648160458512839348,1648160458888843348,376
413,1648160459384841348,1648160459732833348,347
414,1648160462348812348,1648160462584817348,236
415,1648160462628828348,1648160462948820348,319
416,1648160463240810348,1648160463692832348,452
417,1648160464384815348,1648160464604837348,220
418,1648160466152902348,1648160466448811348,295
419,1648160466984818348,1648160467212841348,228
420,1648160467628829348,1648160467936826348,307
421,1648160472984850348,1648160473220814348,235
422,1648160473228806348,1648160473452851348,224
423,1648160477532849348,1648160477704822348,171
424,1648160477724804348,1648160477912835348,188
425,1648160485716840348,1648160486128824348,411
426,1648160490504836348,1648160490680829348,175
427,1648160490696866348,1648160490888857348,191
428,1648160490964846348,1648160491148862348,184
429,1648160491245014348,1648160491432880348,187
430,1648160491456815348,1648160491612828348,156
431,1648160491712841348,1648160492212806348,499
432,1648160493508835348,1648160493804844348,296
433,1648160494924834348,1648160495356885348,432
434,1648160496908867348,1648160497096831348,187
435,1648160498508984348,1648160498800831348,291
436,1648160499900870348,1648160500228801348,327
437,1648160501424811348,1648160501724951348,300
438,1648160502736830348,1648160503024806348,287
439,1648160506912919348,1648160507272879348,359
440,1648160509072816348,1648160509520823348,448
441,1648160510524870348,1648160510784841348,259
442,1648160511000835348,1648160511136835348,136
443,1648160511216817348,1648160511368806348,151
444,1648160511596845348,1648160511748826348,151
445,1648160513448803348,1648160513768815348,320
446,1648160514024817348,1648160514176837348,152
447,1648160514465018348,1648160514656832348,191
448,1648160514660840348,1648160514776793348,115
449,1648160514780823348,1648160514964844348,184
450,1648160517920812348,1648160518209633348,288
451,1648160519168832348,1648160519608819348,439
452,1648160520588903348,1648160520868816348,279
453,1648160526720801348,1648160527088812348,368
454,1648160532608836348,1648160532860832348,251
455,1648160532864870348,1648160533164826348,299
456,1648160533732826348,1648160534012805348,279
457,1648160535060841348,1648160535292833348,231
458,1648160535804792348,1648160536028818348,224
459,1648160536864899348,1648160537268833348,403
460,1648160546192856348,1648160546457262348,264
461,1648160546628820348,1648160547164827348,536
462,1648160548000810348,1648160548520849348,520
463,1648160550512801348,1648160550676832348,164
464,1648160551444807348,1648160551828813348,384
465,1648160554853359348,1648160555240813348,387
466,1648160557780876348,1648160558092854348,311
467,1648160559112886348,1648160559536870348,423
468,1648160565617191348,1648160565916798348,299
469,1648160570228838348,1648160570620826348,391
470,1648160570624811348,1648160570828801348,203
471,1648160571308826348,1648160571504833348,196
472,1648160571856910348,1648160572157554348,300
473,1648160573728828348,1648160573936821348,207
474,1648160577484832348,1648160577888835348,404
475,1648160581168855348,1648160581504859348,336
476,1648160583544837348,1648160583952934348,408
477,1648160591768822348,1648160592008842348,240
478,1648160592816874348,1648160593252871348,435
479,1648160597528909348,1648160597760850348,231
480,1648160599256823348,1648160599448823348,192
481,1648160610660821348,1648160610816973348,156
482,1648160610988802348,1648160611400856348,412
483,1648160611532819348,1648160611664837348,132
484,1648160612036813348,1648160612288837348,252
485,1648160614520794348,1648160614716821348,196
486,1648160618988857348,1648160619444851348,455
487,1648160623096885348,1648160623316847348,219
488,1648160624544856348,1648160624868798348,323
489,1648160625044836348,1648160625296852348,252
490,1648160633080804348,1648160633320851348,240
491,1648160644556791348,1648160644936815348,380
492,1648160646812860348,1648160646964818348,151
493,1648160648228838348,1648160648516800348,287
494,1648160648616834348,1648160649004880348,388
495,1648160649028794348,1648160649400800348,372
496,1648160649408817348,1648160649844815348,435
497,1648160657108852348,1648160657388893348,280
498,1648160660312847348,1648160660652822348,339
499,1648160661252806348,1648160661512853348,260
500,1648160675576828348,1648160675764840348,188
501,1648160675772911348,1648160676012808348,239
502,1648160676476930348,1648160676584821348,107
503,1648160677300853348,1648160677524835348,223
504,1648160680256844348,1648160680544828348,287
505,1648160687697080348,1648160688084830348,387
506,1648160689648830348,1648160689948821348,299
507,1648160697380853348,1648160697556824348,175
508,1648160698300822348,1648160698748828348,448
509,1648160711032800348,1648160711308841348,276
510,1648160722096813348,1648160722436820348,340
511,1648160726573016348,1648160727068808348,495
512,1648160728021145348,1648160728176816348,155
513,1648160730048794348,1648160730272849348,224
514,1648160730276811348,1648160730608822348,332
515,1648160741368894348,1648160741668827348,299
516,1648160743196803348,1648160743556911348,360
517,1648160743560828348,1648160743944851348,384
518,1648160744296817348,1648160744464821348,168
519,1648160750644870348,1648160750936851348,291
520,1648160761164811348,1648160761444816348,280
521,1648160762188828348,1648160762628800348,439
522,1648160768196847348,1648160768592877348,396
523,1648160774408819348,1648160774676831348,268
524,1648160775712847348,1648160775992861348,280
525,1648160775996840348,1648160776512856348,516
526,1648160784128837348,1648160784444808348,315
527,1648160789820865348,1648160790160856348,339
528,1648160792284824348,1648160792632829348,348
529,1648160794832852348,1648160795228809348,395
530,1648160796228805348,1648160796512844348,284
531,1648160797420850348,1648160797684824348,263
532,1648160800556866348,1648160801024946348,468
533,1648160807544839348,1648160807700816348,155
534,1648160814624815348,1648160814980841348,356
535,1648160820652830348,1648160821001445348,348
536,1648160823480866348,1648160823688796348,207
537,1648160824852872348,1648160825052912348,200
538,1648160830380818348,1648160830688806348,307
539,1648160837372809348,1648160837552806348,179
540,1648160840020800348,1648160840420815348,400
541,1648160845608810348,1648160845840861348,232
542,1648160858416887348,1648160858756835348,339
543,1648160859528828348,1648160859660801348,131
544,1648160863648818348,1648160863860838348,212
545,1648160865220780348,1648160865676973348,456
546,1648160872136824348,1648160872604830348,468
547,1648160873664831348,1648160874124813348,459
548,1648160878100835348,1648160878452870348,352
549,1648160883068836348,1648160883404830348,335
550,1648160883828812348,1648160884204844348,376
551,1648160884608824348,1648160885017300348,408
552,1648160885020807348,1648160885200804348,179
553,1648160886992821348,1648160887376842348,384
554,1648160888888801348,1648160889256820348,368
555,1648160891204833348,1648160891528863348,324
556,1648160891880824348,1648160892172938348,292
557,1648160893720852348,1648160894008818348,287
558,1648160896976861348,1648160897180821348,203
559,1648160897184810348,1648160897460877348,276
560,1648160899440810348,1648160899728834348,288
561,1648160902268823348,1648160902528886348,260
562,1648160902952825348,1648160903273000348,320
563,1648160903280877348,1648160903584818348,303
564,1648160905348837348,1648160905636825348,287
565,1648160908756811348,1648160908932838348,176
566,1648160908936837348,1648160909156795348,219
567,1648160909180796348,1648160909356796348,176
568,1648160909360815348,1648160909552902348,192
569,1648160910528855348,1648160911093273348,564
570,1648160915044829348,1648160915428803348,383
571,1648160917704826348,1648160917848821348,143
572,1648160918300860348,1648160918472822348,171
573,1648160919360829348,1648160919588833348,228
574,1648160919620900348,1648160919820843348,199
575,1648160919852812348,1648160920100812348,248
576,1648160920180815348,1648160920316810348,135
577,1648160920320810348,1648160920496825348,176
578,1648160920500821348,1648160920788825348,288
579,1648160921333017348,1648160921536811348,203
580,1648160924380800348,1648160924869180348,488
581,1648160933720819348,1648160933952865348,232
582,1648160934696833348,1648160935160851348,464
583,1648160937964818348,1648160938277102348,312
584,1648160938684822348,1648160938860857348,176
585,1648160942304830348,1648160942556805348,251
586,1648160965560808348,1648160965880835348,320
587,1648160967632815348,1648160967912843348,280
588,1648160971296825348,1648160971544807348,247
589,1648160972484964348,1648160972920803348,435
590,1648160973692824348,1648160973884812348,191
591,1648160974852802348,1648160975148851348,296
592,1648160975188833348,1648160975376870348,188
593,1648160975900801348,1648160976420836348,520
594,1648160976560823348,1648160976920820348,359
595,1648160977104833348,1648160977421332348,316
596,1648160980644874348,1648160981196817348,551
597,1648160981200811348,1648160981573193348,372
598,1648160981768795348,1648160982233395348,464
599,1648160982236848348,1648160982604829348,367
600,1648160983256829348,1648160983540843348,284
601,1648160983660799348,1648160983884825348,224
602,1648160984344819348,1648160984448808348,103
