section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,1,1687548843712364639,1687548843768535639,56,166.5420205846257,12.386782154941743,3045.067543788161,4846.228766107755
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,2,1687548844340583639,1687548844400516639,60,112.69630633867352,8.393544718498122,2137.2241746816885,3170.429659732866
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,3,1687548844788470639,1687548844888526639,100,66.02281853157054,4.94741769757425,1582.5044096185004,3387.3090965009605
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,4,1687548844968488639,1687548845020556639,52,144.8709480914347,10.952339875092083,2933.0449793080325,4659.765888320332
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,5,1687548845484737639,1687548845600495639,116,119.57821954990095,9.039858718923858,2281.008257473099,3664.4026026354745
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,6,1687548845932516639,1687548845968476639,36,84.30442433274285,6.381272665950021,2238.898428696407,3220.1834531597497
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,7,1687548846156529639,1687548846372404639,216,294.3438780682995,22.176433956234984,2763.187213326691,6256.962943487231
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,8,1687548846492427639,1687548846528547639,36,44.80465501019925,3.346863291784351,1361.5246377320066,1646.7853922833879
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,9,1687548846688505639,1687548846896526639,208,105.85168129200117,7.970153082093383,2253.071828691747,4685.501753271702
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,10,1687548847216517639,1687548847252379639,36,54.90120790289718,4.146299562782376,1616.2844066049115,1973.5443454012652
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,11,1687548847380498639,1687548847524500639,144,40.43533064148309,3.0347231853040975,2050.810393942629,4647.762677249809
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,12,1687548848032532639,1687548848168603639,136,144.3919068339279,10.85280466934384,2093.9914164611905,4914.685581290733
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,13,1687548848484631639,1687548848556521639,72,175.03439442464398,12.936500959995156,2779.5984533035926,4347.988140874919
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,14,1687548848624500639,1687548848848515639,224,36.04223894330172,2.7326034122739036,1707.9842312775718,4960.338026923705
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,15,1687548849332517639,1687548849396562639,64,177.2564722202084,13.407641264538158,2824.9468828419585,3871.4618460978045
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,16,1687548849688589639,1687548849832415639,144,57.22693407999129,4.3296971484794184,2323.6414487844077,3787.978326367928
f55032e4-dabd-487f-a591-5c66af00be86,e8f667dd-bd70-49ad-8d48-91cd5896bf61,17,1687548849896920639,1687548850000527639,104,111.49288121977503,8.423293528381882,1451.6103220669802,3613.6067273647136
