section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,1,1667924304453153358,1667924304577160358,124,35.588251934251666,2.6709555719418225,1146.4475158794742,2105.620737462784
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,2,1667924304757469358,1667924304857289358,99,9.942640691691055,0.7462575843797276,758.432974745501,1360.596935149221
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,3,1667924305141168358,1667924305165180358,24,27.21179158966954,2.045035656241349,1090.585347299601,1294.9834724343386
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,4,1667924305345231358,1667924305365200358,19,23.692048254863508,1.7810400630992906,1184.7471257175584,1295.0995472346476
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,5,1667924305585207358,1667924305753263358,168,36.56632256958345,2.749972098533485,1665.3551174999598,3961.4151317065107
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,6,1667924305861254358,1667924305881212358,19,21.315434592288057,1.6009458664121914,1066.4918355412003,1215.6642632918197
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,7,1667924305977190358,1667924305997226358,20,22.951716898148074,1.726937501122182,1149.9685444144752,1243.4193759941497
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,8,1667924306065291358,1667924306485210358,419,78.273561026568,5.891978492975961,1774.5691038707791,5452.942935384313
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,9,1667924306601234358,1667924306665232358,63,14.690502554163313,1.1009201917764175,1063.9198938968625,1564.3856401939192
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,10,1667924306761212358,1667924307441212358,680,93.11825374575882,7.007859693179986,1543.4305968747947,4656.060142154094
ab8b0d5d-2c2c-4639-b770-a414fa8cac52,9a6cadda-04ee-495d-9b84-cd22041471ca,11,1667924307573196358,1667924307601221358,28,89.26473726131988,6.700998869314108,3024.1689144646334,3845.587552965432
