section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,1,1711656714291325936,1711656714383294936,92,448.917,761.233,-7.833509288135981,-16.62392473073533
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,2,1711656714427288936,1711656715231283936,804,549.842,782.474,0.015052354204814109,-18.27298320592356
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,3,1711656715311286936,1711656716399261936,1088,382.854,652.127,-12.695480199331202,-8.368043768006501
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,4,1711656716715378936,1711656716843278936,128,793.852,856.539,19.564633711358677,-23.436285525749224
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,5,1711656716879267936,1711656716943281936,64,843.804,905.693,24.075995317591495,-26.872591894018896
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,6,1711656717087228936,1711656717155218936,68,688.826,935.83,11.571544892321501,-29.699993430926465
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,7,1711656717187274936,1711656717335261936,148,747.885,920.802,16.35168488359522,-28.38968481666137
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,8,1711656717651439936,1711656717835271936,184,362.583,622.889,-14.19328278026232,-6.1649042010903665
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,9,1711656717871265936,1711656718415425936,544,432.169,732.244,-9.069965147237225,-14.426570309319215
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,10,1711656718451264936,1711656720695258936,2244,475.487,734.875,-5.727320356762501,-14.6586592215598
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,11,1711656720851316936,1711656721039186936,188,483.828,799.215,-5.177180619997957,-19.516079799401517
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,12,1711656721079276936,1711656721207362936,128,567.698,799.503,1.417712402659647,-19.556187652158147
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,13,1711656721455320936,1711656721996468936,541,564.979,785.187,1.1996108006970831,-18.475767931551694
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,14,1711656722379246936,1711656722691315936,312,375.327,1045.85,-15.680668613580917,-37.97936624151707
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,15,1711656722807269936,1711656722899262936,92,470.576,1068.876,-7.274752074936659,-40.03638447312925
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,16,1711656723143424936,1711656723215453936,72,830.704,773.066,21.89104544587384,-17.1462775857595
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,17,1711656723315293936,1711656723579233936,264,905.75,850.595,28.463238164250626,-22.54595221164049
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,18,1711656723619261936,1711656723707254936,88,915.385,911.909,30.024402939614276,-26.950050350949653
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,19,1711656723727344936,1711656723799298936,72,873.177,928.233,26.776613327907242,-28.38093706297565
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,20,1711656723827306936,1711656723959275936,132,806.449,931.206,21.291040289080325,-28.934396586582828
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,21,1711656725971330936,1711656726151294936,180,486.919,969.946,-5.355295236589714,-32.4580585740189
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,22,1711656726219188936,1711656726351233936,132,618.542,957.573,5.791479336661514,-31.49217677204603
5c97c6d0-3e41-4305-9517-e460fefab507,739a9747-f352-4383-ab8f-5be101c642ed,23,1711656726691260936,1711656726759407936,68,616.062,1037.562,5.877121493457671,-37.61989517718422
