section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,1,1672550157148735220,1672550157284904220,136,384.961,402.835,-13.38283246293529,10.489611337059738
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,2,1672550157308829220,1672550157412805220,104,391.656,434.302,-12.809722691298152,8.130893934150407
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,3,1672550157460720220,1672550157584836220,124,279.719,415.301,-21.407348727062423,9.42938211883187
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,4,1672550157640777220,1672550157848729220,208,157.65,356.896,-31.13710433801403,13.458097456303529
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,5,1672550157924741220,1672550158225050220,300,4.105,404.115,-42.86222302975322,9.681262013944709
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,6,1672550158260801220,1672550158340839220,80,82.191,403.154,-36.722251564254776,9.941499963083423
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,7,1672550158408783220,1672550158548834220,140,227.186,407.992,-25.46524089240441,9.886305406174138
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,8,1672550158585035220,1672550158857390220,272,199.687,393.901,-27.648626913797123,10.866884212844964
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,9,1672550158901615220,1672550159213476220,312,130.885,444.065,-32.7316784270723,7.107280670892565
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,10,1672550159253433220,1672550159701757220,448,223.317,430.08,-25.677600058964718,8.25899872404446
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,11,1672550159733758220,1672550159993717220,260,163.234,497.304,-30.096955656379496,3.296819734666571
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,12,1672550160021754220,1672550160333747220,312,132.904,502.812,-32.41226613023735,2.8833557157636234
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,13,1672550160389757220,1672550160541806220,152,280.404,441.748,-21.277208059438998,7.47075679338717
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,14,1672550161057799220,1672550161257751220,200,266.449,588.687,-22.224535760922794,-3.3974394545688624
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,15,1672550161365742220,1672550161493822220,128,376.548,526.839,-13.864377723147127,1.177681979798819
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,16,1672550161565860220,1672550162209946220,644,533.628,401.227,-1.9934892063733647,10.700221233415595
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,17,1672550162365779220,1672550162645856220,280,691.098,459.256,9.99655671338957,6.274200163792951
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,18,1672550162741750220,1672550162990062220,248,513.833,341.904,-3.554148534323859,15.19248571021435
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,19,1672550163018024220,1672550163541747220,524,706.005,428.827,11.170104416792427,8.558538648444106
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,20,1672550163753875220,1672550164493789220,740,428.059,459.181,-10.005428164247496,6.279763558022653
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,21,1672550164833753220,1672550165233749220,400,487.768,408.697,-5.501495482842509,10.121122945479524
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,22,1672550165257745220,1672550165433754220,176,501.775,373.742,-4.457740817374154,12.77413563069923
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,23,1672550165465740220,1672550165805847220,340,512.668,416.765,-3.5909597822162485,9.518402069835945
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,24,1672550166169798220,1672550166301751220,132,745.517,419.19,14.204628781380391,9.250612537763072
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,25,1672550166349768220,1672550166577774220,228,625.304,536.005,4.972674389417812,0.4904346788040878
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,26,1672550166617757220,1672550168029771220,1412,562.785,580.026,0.23854143104811298,-2.8420481562647053
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,27,1672550168053765220,1672550168945841220,892,520.002,494.732,-3.0057224378128518,3.6148068746169026
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,28,1672550169065765220,1672550169633752220,568,530.539,342.118,-2.2577516142617595,15.181756026433138
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,29,1672550169693783220,1672550170241741220,548,708.984,332.896,11.614303082775699,15.784092084139191
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,30,1672550170309921220,1672550170833847220,524,524.687,456.154,-2.6587562101231588,6.536929232537383
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,31,1672550170865782220,1672550171245948220,380,528.816,516.234,-2.335023630684525,1.9872221608041232
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,32,1672550171286075220,1672550171525861220,240,490.544,470.724,-5.248719613544674,5.428066583172122
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,33,1672550171593744220,1672550172873775220,1280,695.211,374.625,10.442186895651671,12.652875084586542
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,34,1672550172937777220,1672550173113896220,176,491.393,512.538,-5.1706955923812705,2.2650723020334786
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,35,1672550173305813220,1672550173465770220,160,574.199,755.379,1.1315198108432263,-16.095253069248777
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,36,1672550173801899220,1672550174229999220,428,525.326,404.495,-2.6283230125180137,10.451041998284483
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,37,1672550174357743220,1672550174761791220,404,701.489,368.801,10.938874913277505,13.08576995543724
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,38,1672550174813739220,1672550174953744220,140,527.785,420.224,-2.434015837801409,9.259518435800594
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,39,1672550174981824220,1672550176705793220,1724,550.406,483.37,-0.7005505042476011,4.476982436314778
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,40,1672550176753809220,1672550176873918220,120,660.583,490.757,7.656766639207479,3.9070005690845058
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,41,1672550176905766220,1672550178561751220,1656,689.723,482.88,9.871848299084975,4.493895652556015
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,42,1672550178605798220,1672550178921764220,316,568.615,441.226,0.684174315708218,7.670224006184845
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,43,1672550178965757220,1672550180609927220,1644,518.18,335.401,-3.22213549576733,15.68742791612788
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,44,1672550180653716220,1672550180961964220,308,452.532,387.55,-8.228713364780154,11.700921449492158
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,45,1672550181201796220,1672550182587022220,1385,413.024,473.623,-11.133716813780481,5.185282194600868
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,46,1672550182653849220,1672550183457809220,804,568.704,610.675,0.6883027328582177,-5.160926396382487
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,47,1672550183477774220,1672550184337745220,860,542.93,591.344,-1.2666263731334029,-3.6981327636202175
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,48,1672550184393787220,1672550184705813220,312,545.759,464.492,-1.0548507979833612,5.907026250940546
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,49,1672550184885796220,1672550184989895220,104,682.569,449.923,9.357335925010641,6.981996525316253
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,50,1672550185013758220,1672550186121774220,1108,696.41,449.204,10.41152707468587,7.029265286769805
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,51,1672550186186013220,1672550186325770220,140,444.726,446.317,-8.750371067368278,7.257776509692975
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,52,1672550186353754220,1672550186525746220,172,439.644,478.897,-9.108669036949658,4.797331258024916
c770755b-2396-4d10-b913-8c1ed7029e9f,fa5bfc58-9020-4000-a3b4-18ad918821d5,53,1672550186681719220,1672550187561810220,880,435.804,481.444,-9.398255398737943,4.603996429753577
