section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1,1679070119999620017,1679070120035530017,36,43.361163683114924,3.254410610342868,1181.0612904269478,1334.2407592870663
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,2,1679070120123575017,1679070120315529017,192,284.3144738725368,21.217351380589022,2163.1499725806543,6233.330153832156
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,3,1679070120387536017,1679070120423596017,36,46.83746379447137,3.4046289392275293,1352.0708254716578,1732.9683462425573
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,4,1679070120771553017,1679070121091568017,320,33.94810782490913,2.4531893208253086,1061.1890196115785,2736.639243661626
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,5,1679070121367573017,1679070121399555017,32,65.89885609432305,4.795318669654538,1893.4664720431379,2627.6002565554386
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,6,1679070121719636017,1679070121747535017,28,44.883986583970334,3.289675622687652,1500.634919013338,2010.456787303135
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,7,1679070121811556017,1679070121919550017,108,44.43506871983722,3.2960284824599646,1097.8022908830355,1992.0212339268896
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,8,1679070121995522017,1679070122243545017,248,57.692186050503466,4.320156496205606,1208.5931325692854,2594.160682549856
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,9,1679070122331549017,1679070122799525017,468,176.6554013303763,12.964611622206714,1654.7987579836617,5291.2286706483865
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,10,1679070122903750017,1679070122987513017,84,122.07794169505263,8.89031437910298,1601.2322305893601,3387.651633722914
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,11,1679070125039528017,1679070125071570017,32,50.58168693645515,3.805556756019842,1485.2341217550227,1860.6242960230259
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,12,1679070125219537017,1679070125259559017,40,45.747170711975784,3.4022988693624847,1227.5001542609991,1491.812976885864
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,13,1679070127755521017,1679070127775500017,20,23.654773466825002,1.73746764655423,1217.9347984785488,1402.6927733500274
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,14,1679070128415515017,1679070128431507017,16,23.760251510812544,1.7427665815236433,1161.260319956593,1322.1263097837596
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,15,1679070128683972017,1679070128703780017,20,23.173725221814284,1.7117995563126298,1154.5317011292632,1285.6930568936302
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,16,1679070129027520017,1679070129059563017,32,32.113328548629916,2.4112678156234097,1202.4454004244742,1401.1221920150058
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,17,1679070129639699017,1679070129687591017,48,186.04714507535667,13.797184685600811,4188.346294727542,5713.139351895548
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,18,1679070129823679017,1679070129891541017,68,49.16538682538819,3.6455484079290965,1475.1320663956863,2855.880848282155
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,19,1679070130143762017,1679070130163662017,20,30.504837433205964,2.267641981451149,1209.234108368864,1277.3298733378465
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,20,1679070130231624017,1679070130251557017,20,24.602429194834034,1.8188898732998058,1139.0839191874734,1255.3511260172395
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,21,1679070130411582017,1679070130527560017,116,47.75186546715769,3.5956121128632845,871.8947445980722,1610.2723615302389
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,22,1679070131419575017,1679070131515567017,96,237.8288479946938,17.781183123707475,2922.4359054719293,6678.663704829856
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,23,1679070131615547017,1679070131655521017,40,56.651284847055706,4.255970080052654,2015.6098376459952,2624.211967141239
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,24,1679070131943734017,1679070132699562017,756,10.787958959374238,0.7866362977699122,4113.361897566089,16513.35463594998
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,25,1679070132887689017,1679070133079509017,192,59.013027213767835,4.404030089921893,1197.6382961454449,1677.0651431371232
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,26,1679070134211559017,1679070134247635017,36,41.64638042109872,3.1309844824861948,1143.66367856987,1258.5594396047102
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,27,1679070134911621017,1679070134979527017,68,246.07360009863385,18.515971166619927,3842.6913480435396,6386.6978660817385
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,28,1679070135163987017,1679070135195555017,32,46.447613539484806,3.50870264521447,1616.6496393794794,2028.1111312377736
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,29,1679070135335550017,1679070135419558017,84,284.031153695275,21.314098964565787,3260.9452177009584,5140.709674193255
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,30,1679070135623536017,1679070135655544017,32,39.28853018746908,2.958180146876295,1290.6699921450133,1581.2303352665706
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,31,1679070136071527017,1679070136091580017,20,29.465655896375644,2.217412857556921,1095.7697380668358,1266.8485302004233
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,32,1679070137343547017,1679070137455802017,112,244.16219950484805,18.03096893584199,2235.5794514582303,4091.438222075358
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,33,1679070137635603017,1679070137731550017,96,140.81735204381187,10.451061010581476,2245.007925307594,3039.8044864406106
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,34,1679070137823590017,1679070137895574017,72,102.07165540269261,7.708041909126411,1773.8200394442172,2441.6429472001664
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,35,1679070138147548017,1679070138171551017,24,27.275188752437746,1.9896957838523255,1134.1895622502202,1224.3600402357397
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,36,1679070138599680017,1679070138647538017,48,115.29741023169792,8.448700882558834,2370.6633282455177,3535.7268770715423
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,37,1679070139179569017,1679070139207584017,28,42.56814901315817,3.1536155703900093,1401.7392462414653,1630.0383184660604
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,38,1679070140123583017,1679070140163658017,40,127.72871502971448,9.447931996025698,3059.1442155827863,4440.099778655633
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,39,1679070140551620017,1679070140571586017,20,24.31105997926207,1.8001644584193828,1242.4030717166888,1395.6695186618508
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,40,1679070140759628017,1679070141163630017,404,674.1961401885308,50.36943390971447,3678.863149616559,11891.454905253597
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,41,1679070141367560017,1679070141447533017,80,180.0941946823625,13.332381022298623,2838.7827894246157,5006.901168804954
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,42,1679070142283592017,1679070142311545017,28,45.7127580532369,3.433365010651236,1513.9511540115816,1768.8716038328632
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,43,1679070142471577017,1679070142523543017,52,99.42130114526671,7.440381580888063,2037.4720575282063,3163.631828324499
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,44,1679070142787513017,1679070142835515017,48,153.5812029931165,11.539560407362409,3444.8413665862226,5321.966145358293
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,45,1679070143451519017,1679070143475511017,24,34.833585692799694,2.6221673351717607,1390.3300879145681,1589.3556977268277
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,46,1679070144827797017,1679070144915534017,88,58.933051019625786,4.446279751011259,1830.9484070644385,2609.504481369015
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,47,1679070145187520017,1679070145831539017,644,679.5368038052501,51.702017920393075,2948.082530354451,9893.962973824546
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,48,1679070146091539017,1679070146168029017,76,133.04787501286617,9.432104903179287,2141.563039767309,3196.037065003834
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,49,1679070146383610017,1679070146471584017,88,120.59658474744063,9.388791530407648,2155.2435156610572,3696.223857986634
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,50,1679070146643707017,1679070146739576017,96,6.548679927419184,0.4449095793435021,1158.120076907795,1645.338990077335
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,51,1679070147423550017,1679070147579544017,156,770.6763544211951,57.954897042480155,5214.1598061669765,7653.906957139742
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,52,1679070147831544017,1679070147851578017,20,29.73244390820206,2.2170962755583825,1033.99453458779,1100.1252314695018
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,53,1679070148299767017,1679070148487549017,188,316.9872808301415,23.257319187716124,4277.7232004746,8047.266032248856
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,54,1679070148591555017,1679070148651701017,60,87.49364155158979,6.430880090454015,1856.9626705232422,3012.2017615429095
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,55,1679070148963583017,1679070149783593017,820,587.9448910618238,44.0734019038376,3275.22506430744,22956.212972993944
