section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,1,1659108820697099030,1659108830613030030,9915,621.989,539.738,6.168086652733354,-1.0961950391528705
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,2,1659108831373156030,1659108831481069030,107,533.245,589.034,-0.5314117674715461,-4.820435551110328
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,3,1659108831765062030,1659108832016986030,251,551.897,559.413,0.8775102237991808,-2.5850030835153395
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,4,1659108832273021030,1659108832345061030,72,538.578,536.893,-0.12817201086943406,-0.88465432603052
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,5,1659108832365256030,1659108832445046030,79,562.782,575.222,1.700731119776418,-3.7778005148747025
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,6,1659108832461105030,1659108832641065030,179,593.045,586.933,3.990563758323336,-4.658053551915854
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,7,1659108832741109030,1659108832921190030,180,585.069,529.42,3.3808168604735496,-0.31972175091806654
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,8,1659108833609079030,1659108833729029030,119,599.65,506.177,4.482892597613667,1.4348043357378646
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,9,1659108834261421030,1659108834849004030,587,672.661,490.983,10.001405286589486,2.574073499086767
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,10,1659108835293071030,1659108835925090030,632,656.749,475.565,8.80648923239716,3.736960482262887
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,11,1659108836049021030,1659108836169093030,120,647.069,479.164,8.07277527556902,3.4677883575436264
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,12,1659108836309075030,1659108838649105030,2340,645.261,467.564,7.942083705945111,4.342187338142039
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,13,1659108838753052030,1659108839685232030,932,659.4,485.652,9.001759511398992,2.9771456714111126
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,14,1659108839797232030,1659108840049017030,251,563.938,534.869,1.785891559940318,-0.7316037452443884
279c1dfd-957f-4872-937e-42c45b170354,96995bc1-033e-41f3-b72d-98ba3adf23da,15,1659108840161020030,1659108840261013030,99,523.606,506.151,-1.2584150552466702,1.437406829577497
