section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,1,1687621515612351413,1687621516104378413,492,565.621,728.828,2.91120326226954,-11.543523722013221
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,2,1687621516240398413,1687621516372536413,132,425.608,805.304,-7.924887103829286,-17.264876767862233
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,3,1687621516657817413,1687621516872398413,215,694.174,152.422,14.021887922101756,31.679366946736835
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,4,1687621516952395413,1687621517364396413,412,919.78,179.121,32.50342654818922,28.57157018807175
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,5,1687621517860366413,1687621518012465413,152,627.961,734.979,7.676614941133396,-11.973191547859491
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,6,1687621518288385413,1687621518472361413,184,361.308,632.595,-12.551235063660881,-4.262560897181192
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,7,1687621518548393413,1687621518788376413,240,652.325,670.335,9.449270882673094,-7.10493828579757
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,8,1687621518860353413,1687621518967368413,107,556.698,731.724,2.2309880727361833,-11.764098582515627
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,9,1687621519108358413,1687621519512356413,404,760.858,657.905,17.62768907311096,-6.09985028642851
b9561ded-dd1e-4013-8867-8b93b5c2097a,6c48c739-9ab0-43cf-a6ef-29bdbf82c1b0,10,1687621519564339413,1687621519812370413,248,554.403,669.16,2.0392982088596323,-7.050581602350775
