section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,1,1689965264269505643,1689965264309530643,40,127.62216197520297,9.171773578485528,3460.788371279461,4677.0034555488155
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,2,1689965264501561643,1689965264521626643,20,21.892984826550745,1.6720646517668838,1176.593141596863,1271.7040677156222
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,3,1689965264705538643,1689965264729560643,24,35.61597332534504,2.547575156407477,1616.0680383354413,2087.327513375854
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,4,1689965264845558643,1689965264877639643,32,30.877963858516317,2.2157921744973734,1181.3562500632945,1372.748836822933
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,5,1689965265413604643,1689965265441560643,28,33.56133379990029,2.53114835457778,1271.4731748290974,1545.5486943381775
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,6,1689965266117537643,1689965266149546643,32,36.875667694651995,2.7749456165532207,1274.0074320367282,1465.759992473987
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,7,1689965266925542643,1689965266945496643,20,24.802616132405685,1.827427427823134,1260.9527553025175,1477.2716278470032
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,8,1689965267305517643,1689965267410219643,105,109.22916147188292,8.115951529357451,1201.5653060391396,1749.4184596503399
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,9,1689965267625545643,1689965267653525643,28,28.27078806536111,2.006575175743122,1188.988633555026,1284.9365666504657
3a06cbf4-549d-40f3-b9cf-abb2c55d203c,58457b90-cdd3-42eb-b189-720048281e57,10,1689965268169532643,1689965268201546643,32,40.07495248858934,2.850018610725494,1428.558878623333,1725.959907183219
