section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,1,1709571436009729100,1709571436605903100,596,560.253,792.386,2.5330082056600407,-16.33222302329653
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,2,1709571436661751100,1709571437665792100,1004,533.423,722.286,0.45236683557857255,-11.056680226703005
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,3,1709571437705783100,1709571438689811100,984,549.826,848.572,1.750923465284277,-20.56994675704959
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,4,1709571438729924100,1709571438965753100,236,408.03,741.638,-9.150807308004916,-12.46669034317856
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,5,1709571439001935100,1709571439161758100,160,349.587,760.309,-13.683030395138067,-13.79952762093415
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,6,1709571439197799100,1709571439930705100,733,385.172,673.456,-10.787437022248612,-7.335053150067407
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,7,1709571439978645100,1709571440898810100,920,462.478,767.945,-5.008504696293323,-14.482264142013037
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,8,1709571440946651100,1709571441902691100,956,484.21,575.818,-3.2599754914775314,-0.014126182169848036
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,9,1709571441954710100,1709571442042729100,88,484.219,709.801,-3.2950162037619286,-10.111771332991466
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,10,1709571442746676100,1709571442838656100,92,762.082,446.542,17.819835850077265,9.569571718031185
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,11,1709571443142657100,1709571443494732100,352,712.563,647.401,13.972076397479146,-5.353690263445289
9497a477-b7b9-44e5-a8fb-cfb45272f2e9,ab41e2e7-737d-45a6-a91f-24c061895ff7,12,1709571443638651100,1709571443718658100,80,889.955,606.878,27.2846242916649,-2.2650384722356645
